Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Nucleus: Area	Nucleus: Perimeter	Nucleus: Circularity	Nucleus: Max caliper	Nucleus: Min caliper	Nucleus: Eccentricity	Nucleus: Red mean	Nucleus: Red sum	Nucleus: Red std dev	Nucleus: Red max	Nucleus: Red min	Nucleus: Red range	Nucleus: Green mean	Nucleus: Green sum	Nucleus: Green std dev	Nucleus: Green max	Nucleus: Green min	Nucleus: Green range	Nucleus: Blue mean	Nucleus: Blue sum	Nucleus: Blue std dev	Nucleus: Blue max	Nucleus: Blue min	Nucleus: Blue range	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Red mean	Cell: Red std dev	Cell: Red max	Cell: Red min	Cell: Green mean	Cell: Green std dev	Cell: Green max	Cell: Green min	Cell: Blue mean	Cell: Blue std dev	Cell: Blue max	Cell: Blue min	Cytoplasm: Red mean	Cytoplasm: Red std dev	Cytoplasm: Red max	Cytoplasm: Red min	Cytoplasm: Green mean	Cytoplasm: Green std dev	Cytoplasm: Green max	Cytoplasm: Green min	Cytoplasm: Blue mean	Cytoplasm: Blue std dev	Cytoplasm: Blue max	Cytoplasm: Blue min	Nucleus/Cell area ratio	Delaunay: Num neighbors	Delaunay: Mean distance	Delaunay: Median distance	Delaunay: Max distance	Delaunay: Min distance	Delaunay: Mean triangle area	Delaunay: Max triangle area
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	784.47	385.72	16.47	19.1002	0.5673	7.5115	2.8406	0.9329	5.625	270	7.3416	24	0	24	90.5833	4348	24.3563	138	46	92	5.2292	251	7.4868	25	0	25	98.8202	38.6836	0.8299	13.3434	9.4611	0.7148	4.543	5.6066	24	0	40.2344	30.3961	138	6	1.2617	3.8468	25	0	4.2933	5.1137	22	0	28.6154	16.7328	91	6	0.3462	1.005	6	0	0.1672	5	19.1699	13.1868	54.611	3.8339	139.08	471.5698
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	789.82	382.9	7.0586	10.0066	0.8858	3.5779	2.7802	0.5732	2.6667	56	4.4535	17	0	17	82.7619	1738	9.2299	101	64	37	2.2381	47	2.8619	9	0	9	18.4307	18.2391	0.6962	8.1474	3.4989	0.8738	1.3469	3.2567	17	0	61.6327	23.0106	101	20	1.4898	2.2465	9	0	0.3571	1.3393	6	0	45.7857	16.4483	79	20	0.9286	1.4639	5	0	0.3925	4	6.7278	5.4119	12.5894	3.4983	17.5957	24.1323
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	792.57	392.28	9.0193	11.6974	0.8283	4.6027	2.6346	0.8408	1.4615	38	2.6112	8	0	8	54.1154	1407	13.6509	82	31	51	1.5385	40	2.5804	8	0	8	84.3108	34.7238	0.8787	13.6384	8.767	0.762	0.7569	1.618	8	0	17.4954	17.7798	82	0	0.5367	1.5152	8	0	0.6615	1.4161	7	0	12.5365	11.2914	59	0	0.401	1.2577	8	0	0.1054	8	38.9021	19.1794	124.1474	6.6772	176.0556	883.727
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	588.65	392.95	6.6664	10.7973	0.7186	4.3059	2.1656	0.8982	2.6316	50	3.2696	14	0	14	53.7368	1021	6.4536	71	45	26	1.1053	21	3.0893	13	0	13	79.6051	36.0742	0.7687	13.9425	7.9914	0.8173	4.5167	4.4453	23	0	35.5789	11.5186	71	9	0.8278	1.9238	13	0	4.7053	4.5095	23	0	33.7632	10.2757	66	9	0.8	1.7764	10	0	0.0798	7	63.4391	15.4375	182.5489	2.8432	2650.0288	13528.1729
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	593.8	393.48	2.745	6.3744	0.8489	2.5738	1.3881	0.7795	1.8889	17	2.5221	7	0	7	52.3333	471	2.1213	57	50	7	0.4444	4	1.3333	4	0	4	12.1564	15.306	0.6521	6.1124	2.8575	0.889	4.3824	4.2499	12	0	46.8529	5.5	57	33	0.2353	0.8549	4	0	5.28	4.4208	12	0	44.88	4.9776	52	33	0.16	0.6245	3	0	0.2016	4	21.9148	4.4287	75.9585	2.8432	70.3804	160.6004
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	598.9	396.51	7.4507	11.2019	0.7461	3.8641	3.0449	0.7369	8.4783	195	6.0518	21	0	21	51.0435	1174	3.0671	56	45	11	0.087	2	0.2881	1	0	1	64.3115	29.988	0.8987	11.4892	7.954	0.709	8.5536	5.074	23	0	38.7798	8.1391	56	18	0.3214	0.9623	6	0	8.5655	4.9256	23	0	36.8345	6.8961	52	18	0.3586	1.0252	6	0	0.1194	7	39.1716	8.3431	93.9899	4.0288	929.8978	3488.7122
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	593.03	399.44	10.1957	14.8685	0.5796	6.0871	2.6154	0.9159	4.7353	161	4.2018	13	0	13	55.1176	1874	3.6245	66	48	18	0.3235	11	0.9761	5	0	5	23.9208	21.4631	0.6525	8.1915	4.5812	0.8666	5.5735	4.7953	17	0	49.8529	7.3164	66	29	0.2647	0.8033	5	0	6.4118	5.2519	17	0	44.5882	6.1993	55	29	0.2059	0.5918	3	0	0.4255	4	4.7202	4.6149	5.6225	4.0288	7.7007	9.4013
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	589.89	404.56	16.0779	16.8206	0.7141	5.281	4.579	0.687	4.3778	197	4.2602	13	0	13	56.2444	2531	6.2818	70	42	28	0.4444	20	1.3409	7	0	7	63.5272	30.5252	0.8567	10.4416	8.3533	0.6326	4.0422	3.7857	13	0	41.0542	12.0716	70	19	0.3072	1.1046	7	0	3.9174	3.6046	13	0	35.405	8.1971	55	19	0.2562	1.0044	7	0	0.2583	5	6.705	5.3242	10.2659	5.0947	10.2553	19.9183
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	264.27	405.16	9.8036	12.2745	0.8177	4.6155	3.1332	0.6754	22.5517	654	5.6795	37	15	22	49.6552	1440	4.5769	58	41	17	0.5517	16	1.2702	4	0	4	143.1324	42.7765	0.983	14.3014	12.4655	0.4281	17.6458	7.5477	38	0	33.4578	8.5637	58	11	0.3297	1.0177	7	0	17.2249	7.5459	38	0	32.068	7.3071	58	11	0.3107	0.9931	7	0	0.0679	9	155.7394	132.9679	259.7509	99.996	5314.7085	14186.6426
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	600.5	406.19	9.8036	15.7689	0.4954	5.2209	3.7771	0.6263	6	186	5.0465	18	0	18	51.871	1608	2.7658	58	46	12	0.4516	14	0.9605	4	0	4	71.7623	32.1657	0.8716	11.1829	9.306	0.4223	6.5266	4.9828	23	0	45.0372	5.9556	59	28	0.2713	0.9897	7	0	6.6306	4.9798	23	0	43.6879	5.4712	59	28	0.2357	0.9945	7	0	0.1467	5	19.3411	5.4427	72.3081	5.2876	96.9835	250.0588
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	591.22	410.65	3.9214	9.3808	0.56	3.7572	1.672	0.9234	3.6429	51	3.8751	13	0	13	56.3571	789	7.5611	76	49	27	1.7143	24	3.6884	13	0	13	32.1558	23.3274	0.7426	8.9231	5.0184	0.8598	6.9529	5.0918	18	0	45.4706	9.0562	76	25	0.7529	2.2462	13	0	7.6056	5.0695	18	0	43.3239	7.7086	65	25	0.5634	1.8184	10	0	0.1396	6	53.282	10.3625	175.8593	2.6855	1610.3622	8278.9893
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	596.47	413.35	3.5293	6.8943	0.9331	2.6345	1.693	0.6943	8.2	82	4.2374	17	2	15	51.2	512	2.8983	59	49	10	0.7	7	2.2136	7	0	7	47.4494	26.1995	0.8687	10.1947	6.62	0.7615	3.3306	3.7541	17	0	33.0968	13.6092	59	5	0.5403	1.5323	10	0	2.9035	3.41	16	0	31.5088	13.0148	59	5	0.5263	1.4707	10	0	0.0563	6	64.2253	83.9233	113.4945	2.6855	839.3063	1893.0214
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	738.92	411.98	10.98	14.8782	0.6233	6.2024	2.8324	0.8799	6.9394	229	7.4328	28	0	28	62.3636	2058	16.2477	100	34	66	8.0303	265	8.1681	32	0	32	158.426	45.3081	0.9698	16.4845	13.1228	0.5815	3.3679	4.0364	28	0	16	16.9074	100	0	1.1901	3.3272	32	0	3.0511	3.4266	15	0	11.8871	8.964	56	0	0.5833	1.3302	8	0	0.0696	7	52.1478	57.7133	62.7339	14.0496	562.7231	1438.0458
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	728.25	420.97	17.2543	15.8341	0.8648	5.8198	4.0666	0.737	7.7609	357	6.6406	28	0	28	104.0652	4787	27.1256	153	54	99	6.0217	277	7.277	30	0	30	167.4453	46.1719	0.987	15.3481	13.6072	0.4505	6.3575	6.0583	29	0	38.6005	28.1079	153	0	0.8178	3.056	30	0	6.1885	5.9716	29	0	30.7173	14.7919	80	0	0.1911	0.7407	6	0	0.0973	6	47.4403	49.3588	70.0877	14.0496	481.9994	1233.8644
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	662.34	438.2	9.0193	13.4479	0.6267	5.4679	2.5861	0.8963	12.52	313	13.6263	50	0	50	77.32	1933	22.6655	123	51	72	6.64	166	9.806	35	0	35	144.3088	43.3791	0.9637	15.2404	11.8981	0.6097	3.458	5.5959	50	0	37.0271	17.1042	123	8	0.7127	3.1267	35	0	2.7994	3.7662	17	0	34.0988	12.2882	65	8	0.282	1.0068	7	0	0.0591	8	57.7661	60.3341	77.284	32.1781	881.055	2572.7334
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	693.45	442.59	13.3329	13.6741	0.8961	4.9874	3.5612	0.6305	8.9737	341	8.2117	36	0	36	138.5	5263	31.6934	184	77	107	8	304	8.5139	34	0	34	119.6038	41.4981	0.8728	14.6976	10.6762	0.7048	6.0649	5.6241	36	0	57.4416	35.184	184	10	1.4935	4.2926	34	0	5.6556	5.0459	24	0	46.0333	14.691	147	10	0.5778	2.0585	25	0	0.1007	6	34.1936	34.1489	68.5599	4.8712	504.992	1233.8644
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	698	449.34	4.3136	7.5491	0.9512	2.7092	1.9974	0.7243	14.3846	187	14.7453	41	0	41	115.9231	1507	28.0073	159	73	86	14.5385	189	15.2185	41	0	41	70.1937	31.4347	0.8927	11.936	7.7645	0.7336	5.2928	5.9961	41	0	49.5691	23.2721	159	21	1.558	5.5451	41	0	4.5893	4.0244	14	0	44.4345	12.5749	97	21	0.5536	1.539	9	0	0.0494	3	21.6575	18.7007	41.4005	4.8712	122.9003	237.8964
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	692.77	466.17	11.3722	14.1702	0.7117	5.0266	3.8123	0.6087	3.9722	143	4.669	17	0	17	74.7222	2690	18.0295	113	49	64	5.2222	188	7.1238	28	0	28	158.426	45.1688	0.9758	14.9743	13.7548	0.2315	4.0741	4.9975	24	0	28.3432	19.6076	113	2	1.0198	2.9256	28	0	4.084	5.0342	24	0	23.8184	12.6569	61	2	0.6098	1.635	11	0	0.0777	6	46.2424	28.5983	124.1474	18.7007	300.8471	883.727
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	674.37	473.97	4.7057	7.3357	1	2.4701	2.1818	0	13.6923	178	7.3415	28	2	26	61.3846	798	13.2699	85	48	37	4.9231	64	7.1701	19	0	19	109.408	37.1204	0.9978	12.2763	11.2718	0.2573	8.0429	5.8222	28	0	36.2357	9.5959	85	15	0.6286	2.0871	19	0	7.7678	5.6113	21	0	35.0112	7.4981	54	15	0.4195	1.1422	8	0	0.032	6	25.3644	21.4985	37.9161	15.8327	214.8791	535.5519
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	666.56	486.52	10.98	13.355	0.7736	4.9898	3.0111	0.8215	6.5667	197	7.9511	29	0	29	93.2667	2798	20.5543	137	61	76	6.2333	187	7.9684	29	0	29	104.3102	38.6209	0.8788	13.0967	9.9864	0.5948	4.3346	5.0468	29	0	34.3978	27.833	137	1	1.0967	3.4303	29	0	4.0544	4.5022	16	0	27.0084	18.1432	70	1	0.4519	1.3303	9	0	0.101	6	35.3771	25.2646	92.3184	4.7019	86.5551	225.2213
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	659.95	486.66	4.7057	8.2555	0.8677	2.8372	2.3616	0.5711	7.9286	111	7.4158	23	0	23	61.5	861	11.8824	85	45	40	3.2857	46	6.6034	20	0	20	35.6851	27.9318	0.5748	11.9634	3.6374	0.9591	6.1895	4.8953	23	0	37.2526	15.849	85	3	0.5263	2.7205	20	0	5.8889	4.3128	16	0	33.0617	12.3099	59	3	0.0494	0.218	1	0	0.1239	4	9.664	7.4391	19.3209	4.457	16.1183	27.8224
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	655.66	486.34	5.0979	8.7664	0.8336	3.4226	1.9437	0.7081	7.75	124	6.8751	19	0	19	71.0625	1137	13.0357	92	51	41	5	80	6.0553	16	0	16	41.5672	27.81	0.6754	11.3964	5.2068	0.905	7.1376	4.758	19	0	43.422	15.1476	92	15	1	2.9282	16	0	7.0323	4.335	16	0	38.6667	9.2693	59	15	0.3118	0.9086	5	0	0.1204	4	20.7571	14.4108	49.7497	4.457	142.838	414.8602
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	648.92	490.26	16.47	17.163	0.7026	6.3525	3.8916	0.8093	13.5106	635	6.355	34	0	34	85.5106	4019	18.1526	129	56	73	3.2553	153	5.6663	28	0	28	144.3088	45.3642	0.8812	15.2014	11.9787	0.6036	7.252	6.1815	34	0	43.4932	20.9525	129	12	0.878	2.5863	28	0	6.3385	5.6077	26	0	37.3602	12.6427	79	12	0.5311	1.4557	8	0	0.1208	7	35.9024	35.5489	95.8826	5.9175	557.163	1893.0214
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	617.06	501.9	4.7057	8.3718	0.8437	2.9025	2.2473	0.4915	7.2857	102	4.1218	15	2	13	58.2143	815	2.607	64	54	10	0.3571	5	0.9288	3	0	3	61.5665	29.4156	0.8941	11.2535	7.66	0.7323	6.4658	5.0386	24	0	47.0994	8.9493	64	15	0.4161	1.1914	7	0	6.3878	5.1224	24	0	46.0408	8.6134	62	15	0.4218	1.2159	7	0	0.0654	5	34.2369	28.3448	95.8224	5.5895	510.4724	1674.1737
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	622.34	510.73	19.215	19.2397	0.6523	7.2274	4.24	0.8256	8.0943	429	5.3539	25	0	25	77.0755	4085	14.5309	103	50	53	1.566	83	2.9254	13	0	13	118.8195	44.8906	0.7409	16.6497	10.6203	0.8056	7.101	5.6069	25	0	40.3485	21.6295	103	6	0.6254	1.7225	13	0	6.8937	5.6464	25	0	32.685	13.4504	75	6	0.4291	1.2671	8	0	0.16	6	27.4825	31.3873	49.8826	3.4057	84.7354	225.2213
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	614.69	510.05	5.8822	9.9339	0.749	4.0046	1.8147	0.9169	12.6875	203	4.3927	23	8	15	65.6875	1051	6.7401	75	53	22	1.375	22	2.6045	9	0	9	55.2922	27.7104	0.9049	10.4001	6.9902	0.7285	9	5.9525	23	0	51.7887	7.5708	75	35	0.3803	1.1531	9	0	8.5317	5.9742	23	0	50.0238	5.5978	68	35	0.254	0.7369	4	0	0.0945	3	11.0275	5.5895	24.0873	3.4057	26.2608	47.2002
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	453.91	515.94	6.6664	9.3867	0.9508	3.5394	2.2377	0.7259	9.4211	179	5.1995	17	0	17	56.5263	1074	3.9912	66	51	15	0.5263	10	1.8369	8	0	8	122.7409	39.466	0.9903	13.2132	11.2718	0.4344	6.8949	5.6273	24	0	35.9904	13.6399	66	5	0.5064	1.3286	11	0	6.7322	5.623	24	0	34.6678	12.9648	62	5	0.5051	1.2933	11	0	0.0491	11	165.4076	175.8593	260.7976	41.952	6368.9771	20450.4492
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	597.99	524.17	7.0586	9.8399	0.9161	3.3379	2.7132	0.435	12	240	4.6679	20	3	17	60.6	1212	11.0091	83	46	37	2.2	44	3.4274	10	0	10	127.8388	40.3764	0.9854	13.3027	11.8981	0.2771	10.3211	6.6132	29	0	38.3303	10.6619	83	15	0.5443	1.6754	12	0	10.2117	6.7114	29	0	36.8795	8.8912	61	15	0.4365	1.4389	12	0	0.042	7	66.9743	28.3448	144.3476	16.2966	1334.8572	8278.9893
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	276.57	527.07	7.4507	13.9376	0.482	5.1238	2.9729	0.7603	4.72	118	4.5048	15	0	15	48.56	1214	10.8554	73	28	45	0.88	22	2.3861	9	0	9	90.5851	35.4072	0.908	12.3787	9.5225	0.5967	6.0855	4.2529	16	0	30.6325	10.5396	73	16	0.235	1.0235	9	0	6.2488	4.2034	16	0	28.488	8.2212	67	16	0.1579	0.6786	5	0	0.0828	6	28.4811	9.4243	124.7594	5.3069	214.5307	976.3729
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	287.98	534.46	31.7636	28.1345	0.5043	9.4932	6.2239	0.7671	3.3678	293	4.3539	18	0	18	63.4368	5519	12.8522	86	33	53	1.0345	90	2.1858	8	0	8	129.7995	49.0624	0.6776	16.3946	12.4138	0.769	3.4174	3.8625	18	0	34.4865	21.9562	86	4	0.4294	1.3573	8	0	3.435	3.6825	16	0	24.248	13.8711	74	4	0.2154	0.802	7	0	0.2604	5	11.9975	9.0585	22.5854	4.9849	28.6768	81.0848
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	295.91	531.56	8.6272	12.6884	0.6734	4.804	3.1464	0.6679	6.75	189	2.8626	13	2	11	48	1344	6.5884	63	36	27	0.5714	16	1.3724	6	0	6	87.448	35.4728	0.8733	13.3516	9.1675	0.6677	6.1145	4.7125	17	0	31.1498	9.5859	63	11	0.2819	0.95	6	0	6.0251	4.9159	17	0	28.7789	7.2913	47	11	0.2412	0.8716	5	0	0.1089	5	36.0898	16.2284	129.9917	6.4051	393.3784	976.3729
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	282.82	530.46	3.1371	5.9856	1	2.1792	1.4361	0.7823	4.5	36	3.9641	11	0	11	60.125	481	7.2592	71	51	20	2	16	2.8284	8	0	8	11.7643	14.6281	0.6909	5.87	2.7079	0.8966	7.4	5.4837	18	0	43.0571	15.6505	71	23	1.1429	1.8173	8	0	8.2593	5.6336	18	0	38	13.7813	70	23	0.8889	1.3681	4	0	0.1926	4	6.6809	5.4506	10.8375	4.9849	11.3487	13.0934
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	278.45	536.65	21.96	17.9325	0.8581	6.2182	5.063	0.5543	5.4918	335	6.1958	30	0	30	114.8689	7007	19.5085	164	79	85	4.0164	245	7.0297	34	0	34	57.6451	29.6687	0.823	10.557	7.3009	0.7495	3.7338	4.9587	30	0	65.8247	45.937	164	8	1.6688	4.8386	34	0	2.5806	3.5304	14	0	33.6559	24.9048	100	8	0.129	0.8106	6	0	0.3772	5	6.6053	5.3651	9.0585	5.158	12.3062	20.7038
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	586.97	536.57	34.5086	26.3788	0.6232	8.2703	6.2981	0.5875	7.3298	689	4.8734	22	0	22	62.4894	5874	5.7375	74	49	25	0.4468	42	1.1511	5	0	5	238.4232	55.2255	0.9824	18.0094	16.6419	0.3005	6.8194	4.8321	22	0	44.4023	13.2648	74	8	0.2956	1.0088	10	0	6.7262	4.8234	21	0	41.101	11.4643	64	8	0.268	0.9794	10	0	0.1474	5	79.5109	92.3184	134.9584	16.2966	875.0554	2289.1057
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	271.54	534.44	8.235	11.4373	0.7911	4.1937	2.9831	0.7044	3.3333	80	3.841	14	0	14	75.5	1812	14.0774	105	52	53	1.7917	43	3.2701	12	0	12	36.8615	25.3114	0.723	10.2718	4.428	0.8875	3.6667	3.5679	14	0	43.1146	23.4116	105	12	0.5833	1.89	12	0	3.7778	3.4933	13	0	32.3194	14.0169	73	12	0.1806	0.8106	6	0	0.2137	3	5.4415	5.3651	7.9432	3.0163	6.9013	14.153
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	309.5	537.45	10.5879	11.9505	0.9316	4.4286	3.3545	0.5833	4.6071	129	5.0136	17	0	17	47.3571	1326	8.7187	68	36	32	1.8571	52	3.3078	11	0	11	139.2109	42.4139	0.9724	14.469	12.5243	0.3228	3.6573	4.536	21	0	25.1152	11.5871	68	5	0.4747	1.4562	11	0	3.5762	4.492	21	0	23.2165	9.6697	46	5	0.3567	1.105	7	0	0.0692	5	52.9349	38.6169	139.7064	16.9864	1112.9166	2935.053
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	269.57	539.59	3.5293	6.9278	0.9241	2.5464	1.789	0.6658	7.3636	81	1.9117	10	4	6	45.0909	496	5.1663	52	36	16	0.1818	2	0.603	2	0	2	61.1744	31.1097	0.7943	12.1032	6.862	0.8017	3.2025	3.4563	14	0	24.6013	14.1601	56	2	0.6456	1.8956	12	0	2.8912	3.3457	14	0	23.068	13.4086	56	2	0.6803	1.9549	12	0	0.0436	8	83.5517	27.7853	372.6308	3.0163	1976.63	10861.8301
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	355.88	543.47	14.5093	17.9116	0.5683	5.8025	4.4815	0.673	15.7143	660	6.4592	28	3	25	53.1429	2232	6.8524	66	39	27	0.1905	8	0.5942	3	0	3	173.7196	47.4627	0.9691	16.2406	13.7767	0.4455	9.0113	6.4239	28	0	36.0946	10.5798	66	9	0.1914	0.7989	10	0	8.3109	6.0104	25	0	34.3134	9.2322	56	9	0.1915	0.8179	10	0	0.0903	6	106.5857	109.8669	165.686	46.7795	3002.8538	8020.8906
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	471.76	552.44	9.4114	11.7802	0.8522	4.6458	2.8283	0.6639	7.6538	199	6.2414	20	0	20	57.1538	1486	7.7804	71	45	26	0.8462	22	1.8696	6	0	6	97.6437	37.4098	0.8768	13.2741	9.1736	0.7247	5.75	4.8816	22	0	33.4643	16.3472	71	3	0.4683	1.384	9	0	5.531	4.6678	22	0	30.7389	14.8011	70	3	0.4248	1.3152	9	0	0.0868	3	54.7066	41.952	117.9612	4.2066	729.2621	2086.9626
36E_4_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	479.53	554.47	6.6664	10.3691	0.7791	3.9	2.3594	0.8394	10.45	209	7.5983	27	0	27	77.05	1541	20.2445	115	49	66	5.45	109	8.7267	27	0	27	81.1737	34.9085	0.8371	13.0675	8.1215	0.7746	5.9714	5.5423	27	0	34.381	19.6273	115	6	0.7714	3.2021	27	0	5.5	5.0811	21	0	29.8895	13.1094	63	6	0.2789	1.0596	8	0	0.0851	4	70.5377	77.9068	122.1307	4.2066	1144.429	2289.1057
