Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Nucleus: Area	Nucleus: Perimeter	Nucleus: Circularity	Nucleus: Max caliper	Nucleus: Min caliper	Nucleus: Eccentricity	Nucleus: Red mean	Nucleus: Red sum	Nucleus: Red std dev	Nucleus: Red max	Nucleus: Red min	Nucleus: Red range	Nucleus: Green mean	Nucleus: Green sum	Nucleus: Green std dev	Nucleus: Green max	Nucleus: Green min	Nucleus: Green range	Nucleus: Blue mean	Nucleus: Blue sum	Nucleus: Blue std dev	Nucleus: Blue max	Nucleus: Blue min	Nucleus: Blue range	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Red mean	Cell: Red std dev	Cell: Red max	Cell: Red min	Cell: Green mean	Cell: Green std dev	Cell: Green max	Cell: Green min	Cell: Blue mean	Cell: Blue std dev	Cell: Blue max	Cell: Blue min	Cytoplasm: Red mean	Cytoplasm: Red std dev	Cytoplasm: Red max	Cytoplasm: Red min	Cytoplasm: Green mean	Cytoplasm: Green std dev	Cytoplasm: Green max	Cytoplasm: Green min	Cytoplasm: Blue mean	Cytoplasm: Blue std dev	Cytoplasm: Blue max	Cytoplasm: Blue min	Nucleus/Cell area ratio	Delaunay: Num neighbors	Delaunay: Mean distance	Delaunay: Median distance	Delaunay: Max distance	Delaunay: Min distance	Delaunay: Mean triangle area	Delaunay: Max triangle area
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	297.85	470.81	10.1957	13.5307	0.6998	5.2652	2.8451	0.8767	13.8182	456	5.5647	23	3	20	59.7879	1973	6.4506	72	44	28	0.7576	25	1.4797	5	0	5	33.3322	25.7239	0.633	11.0123	4.185	0.9386	8.7841	8.1909	24	0	39.7614	22.3164	72	4	0.2841	0.9702	5	0	5.7636	8.0599	24	0	27.7455	19.6358	57	4	0	0	0	0	0.3452	4	5.1179	4.7303	6.9462	4.0648	8.5907	10.8437
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	291.75	469.61	8.235	10.9752	0.8591	4.1497	2.8241	0.6028	9.1667	220	2.6973	16	5	11	53.9167	1294	3.6584	61	47	14	0.4167	10	0.8297	3	0	3	67.4487	30.1621	0.9317	10.1195	8.767	0.4387	6.7429	4.1199	18	0	38.5486	12.1814	61	4	0.1829	0.6349	4	0	6.3576	4.1815	18	0	36.106	11.2375	55	4	0.1457	0.5933	4	0	0.1198	7	15.2487	10.4229	49.1175	4.0648	34.0827	102.7835
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	304.3	467.6	3.1371	8.0437	0.6093	3.2992	1.3048	0.8787	21.0909	232	2.3002	24	16	8	58.0909	639	3.4772	66	54	12	0.2727	3	0.9045	3	0	3	18.8229	20.3295	0.5723	9.0119	2.9211	0.9464	14.2407	6.2614	24	3	45.4074	12.3526	66	21	0.0556	0.4082	3	0	12.4884	5.7253	24	3	42.1628	11.6944	63	21	0	0	0	0	0.1592	4	6.6094	5.2181	12.5654	3.436	13.6647	21.7835
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	304.7	474.01	23.1365	19.0453	0.8016	7.3745	4.5581	0.8156	18.5806	1152	5.0393	26	8	18	61.3548	3804	8.355	79	38	41	0.7581	47	2.193	10	0	10	116.4666	45.0237	0.722	17.3895	10.4741	0.8053	6.9433	7.4811	26	0	27.3867	22.0122	79	3	0.27	1.1669	10	0	3.9118	4.4061	20	0	18.5378	14.5893	60	3	0.1429	0.6336	6	0	0.1891	5	22.9616	10.3843	83.401	3.436	22.6629	61.3649
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	547.46	470.91	9.0193	12.5926	0.7147	4.683	3.0718	0.7632	1.5185	41	2.1007	7	0	7	48.9259	1321	8.2459	63	31	32	1.5556	42	2.1543	7	0	7	92.1537	38.6947	0.7734	14.0145	8.6795	0.8023	1.9367	2.6506	11	0	20.8312	13.9313	63	3	0.2743	0.9768	7	0	1.9905	2.7127	11	0	17.219	9.7784	50	3	0.1095	0.5106	3	0	0.1003	5	20.0675	20.2754	36.853	6.6604	116.2328	310.8245
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	315.4	473.81	9.0193	11.3021	0.8873	4.172	3.0482	0.6319	9.16	229	9.0677	31	0	31	95.48	2387	24.9568	141	53	88	8.92	223	9.2418	31	0	31	115.2902	38.9305	0.9559	13.083	11.2718	0.4574	2.0403	3.7879	31	0	29.2752	24.3226	141	4	0.8624	3.6281	31	0	1.3883	1.8239	8	0	23.2125	12.2986	68	4	0.1245	0.568	6	0	0.0731	6	32.7132	20.4661	73.1363	10.3843	115.9267	310.427
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	583.6	475.61	12.1564	14.1505	0.7629	5.1063	3.8295	0.7113	3.4706	118	3.0771	11	0	11	50.5294	1718	10.355	70	34	36	2.3824	81	3.5592	11	0	11	153.3281	44.5431	0.9711	14.6892	13.1505	0.3844	3.1454	2.9785	12	0	23.8444	11.8961	70	3	0.2781	1.2861	11	0	3.1145	2.9715	12	0	21.3101	8.4158	44	3	0.0782	0.4228	4	0	0.0773	6	31.2505	33.7569	48.9306	14.1289	311.9397	713.2418
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	543.96	479.32	16.47	17.5915	0.6688	6.8759	3.7452	0.8601	10.383	488	4.6651	21	1	20	49.7234	2337	13.7757	98	32	66	1.6596	78	4.3353	19	0	19	127.8388	42.0382	0.909	14.802	11.1911	0.6421	5.5579	5.0073	23	0	26.8567	15.8363	98	3	0.3476	2.0125	19	0	4.7509	4.5984	23	0	23.032	12.6198	94	3	0.1281	1.1423	18	0	0.1246	5	26.1151	20.5119	45.448	6.6604	162.1379	346.6789
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	373.15	483.03	18.8229	20.0727	0.5871	6.9674	4.9318	0.7631	8.717	462	3.0658	14	2	12	50.5849	2681	5.7661	59	37	22	0.3019	16	0.9524	5	0	5	188.621	49.9672	0.9494	17.1677	14.4029	0.4677	7.341	4.0993	19	0	37.711	10.0665	64	10	0.2037	0.814	7	0	7.1706	4.1811	19	0	36.1168	9.3137	64	10	0.1916	0.7956	7	0	0.1005	7	110.3715	80.8073	202.2952	16.1665	4824.0024	17575.6152
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	528.56	484.55	24.3129	25.7376	0.4612	9.6897	4.9089	0.8877	6.6129	410	3.6456	14	0	14	41.8387	2594	4.0375	49	32	17	0.1935	12	0.7206	4	0	4	154.5045	54.4603	0.6546	19.3504	11.4701	0.8482	4.3131	3.3463	14	0	26.1742	12.6436	49	6	0.1591	0.6423	5	0	3.8862	3.1114	13	0	23.2665	11.5097	46	6	0.1527	0.6277	5	0	0.1479	7	45.6959	23.9771	134.6851	4.1487	1082.0922	6229.2573
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	586.56	488.2	12.1564	15.2542	0.6565	5.29	3.8323	0.6841	40.7568	1508	7.9875	56	19	37	48.1892	1783	4.1355	55	35	20	0.1351	5	0.4809	2	0	2	106.2709	38.7443	0.8896	14.5026	9.5217	0.7548	20.3029	13.8846	57	0	36.2409	8.509	57	12	0.1204	0.7085	6	0	17.1097	11.7237	57	0	34.3755	7.4343	57	12	0.1181	0.7384	6	0	0.1129	5	43.723	45.448	92.6302	5.3132	280.4753	641.4476
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	527.73	492.49	11.3722	14.1342	0.7153	5.9877	2.825	0.8725	6.6562	213	2.3364	11	1	10	42.25	1352	4.2198	49	33	16	0.0938	3	0.3902	2	0	2	54.9001	28.5964	0.8436	10.499	7.3627	0.6942	5.4225	2.7427	13	0	26.4155	13.1469	49	7	0.0493	0.2749	2	0	5.0636	2.7571	13	0	21.8091	11.1128	44	7	0.0364	0.2318	2	0	0.2137	5	25.2421	20.5119	61.0944	4.1487	215.7253	641.4476
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	595.82	490.86	23.1365	23.8313	0.5119	8.6258	5.0056	0.8496	33.7164	2259	13.3449	59	8	51	55.1045	3692	12.4537	81	28	53	0.8209	55	1.9612	10	0	10	168.2296	52.1687	0.7768	18.9638	13.4255	0.7502	16.6829	11.8695	59	0	30.4815	13.8577	81	6	0.1806	0.901	10	0	13.5562	8.4451	50	0	25.9616	8.1963	56	6	0.063	0.4178	4	0	0.1457	4	42.9486	34.5967	97.2878	5.3132	195.7867	436.0323
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	520.57	490.98	7.4507	10.0348	0.9298	3.8246	2.5435	0.6681	2.7727	61	3.1912	9	0	9	43.7727	963	2.2239	47	37	10	0.3182	7	0.9455	4	0	4	59.2137	28.5159	0.9151	10.0014	8.0995	0.4627	2.8052	2.5439	9	0	33.3182	7.7525	47	12	0.1104	0.4791	4	0	2.8106	2.4343	9	0	31.5758	6.9272	44	12	0.0758	0.3411	2	0	0.1111	5	40.7324	30.5111	130.3612	4.5503	478.3792	1330.6533
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	384.22	494.34	7.8429	10.5677	0.8825	3.7577	2.8127	0.5835	5	115	5.2136	18	0	18	57.6087	1325	13.9406	88	37	51	5.6957	131	6.5257	21	0	21	117.643	39.487	0.9481	13.9911	10.7659	0.5965	2.1987	2.846	18	0	21.298	15.3304	88	3	0.6026	2.3865	21	0	1.9677	2.4323	14	0	18.3047	11.0005	46	3	0.1828	0.6882	6	0	0.0676	5	59.1488	73.1363	115.0142	8.026	134.947	272.5396
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	393.39	492.61	1.5686	3.4554	1	1.2976	0.9579	0	44.5	178	1.7321	46	42	4	102.25	409	2.2174	104	99	5	44	176	1.633	46	42	4	71.7623	31.1364	0.9302	10.8356	8.2733	0.6127	6.8763	6.8891	46	0	32.0484	12.5143	104	11	1.0054	6.4014	46	0	6.0495	4.0607	18	0	30.5055	6.9773	50	11	0.0604	0.3004	2	0	0.0083	7	99.5501	107.4733	187.2349	8.026	1387.8413	6229.2573
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	498.77	508.81	53.3315	38.1091	0.4615	12.5186	7.3064	0.8641	12.7945	1868	3.9303	22	2	20	55.3836	8086	10.5675	81	30	51	0.4932	72	1.3608	7	0	7	279.5983	78.8361	0.5653	23.1305	17.3387	0.6816	7.1008	5.3671	22	0	27.7913	17.8492	81	4	0.1429	0.69	7	0	5.6373	4.6669	21	0	20.6989	11.2091	63	4	0.0528	0.2922	3	0	0.1964	3	46.7267	30.5111	107.2828	2.3862	443.5511	1175.9008
76A_6_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	500.45	512.58	3.1371	6.688	0.8814	2.6526	1.5596	0.5809	12.7	127	1.567	15	10	5	54.6	546	5.9852	61	44	17	0.4	4	0.6992	2	0	2	12.1564	16.5812	0.5556	7.2375	2.1948	0.9543	10.5278	2.9712	15	3	37.8611	13.0847	61	21	0.25	0.6036	2	0	9.6923	2.9768	15	3	31.4231	8.4625	51	21	0.1923	0.567	2	0	0.2033	7	68.979	92.6302	115.0142	2.3862	349.2499	1330.6533
