Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Nucleus: Area	Nucleus: Perimeter	Nucleus: Circularity	Nucleus: Max caliper	Nucleus: Min caliper	Nucleus: Eccentricity	Nucleus: Red mean	Nucleus: Red sum	Nucleus: Red std dev	Nucleus: Red max	Nucleus: Red min	Nucleus: Red range	Nucleus: Green mean	Nucleus: Green sum	Nucleus: Green std dev	Nucleus: Green max	Nucleus: Green min	Nucleus: Green range	Nucleus: Blue mean	Nucleus: Blue sum	Nucleus: Blue std dev	Nucleus: Blue max	Nucleus: Blue min	Nucleus: Blue range	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Red mean	Cell: Red std dev	Cell: Red max	Cell: Red min	Cell: Green mean	Cell: Green std dev	Cell: Green max	Cell: Green min	Cell: Blue mean	Cell: Blue std dev	Cell: Blue max	Cell: Blue min	Cytoplasm: Red mean	Cytoplasm: Red std dev	Cytoplasm: Red max	Cytoplasm: Red min	Cytoplasm: Green mean	Cytoplasm: Green std dev	Cytoplasm: Green max	Cytoplasm: Green min	Cytoplasm: Blue mean	Cytoplasm: Blue std dev	Cytoplasm: Blue max	Cytoplasm: Blue min	Nucleus/Cell area ratio	Delaunay: Num neighbors	Delaunay: Mean distance	Delaunay: Median distance	Delaunay: Max distance	Delaunay: Min distance	Delaunay: Mean triangle area	Delaunay: Max triangle area
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	567.53	375.86	6.2743	10.1659	0.7629	3.7907	2.4207	0.7849	3.8	76	4.9482	15	0	15	95.9	1918	17.2715	125	63	62	3.9	78	4.93	15	0	15	22.3522	21.3186	0.618	8.1094	4.3577	0.8768	2.1967	3.3607	15	0	53.7213	34.7189	125	15	1.2951	3.3284	15	0	1.4146	1.8436	5	0	33.1463	18.5197	82	15	0.0244	0.1562	1	0	0.2797	4	5.01	3.7109	9.6869	2.9313	9.9248	14.1547
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	540.36	378.62	2.745	5.944	0.9763	2.1389	1.6202	0.3531	15.2222	137	16.9763	40	0	40	64.4444	580	23.3351	98	43	55	13.2222	119	16.8877	39	0	39	102.3494	35.902	0.9978	11.9184	10.6456	0.3334	3.1298	4.4591	40	0	27.9809	10.9539	98	5	0.6031	3.8361	39	0	2.6996	2.4569	11	0	26.6838	7.6034	43	5	0.1542	0.5455	3	0	0.0219	9	66.5261	53.5362	166.7288	21.7966	1739.4302	6593.8926
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	564.37	381.18	14.9015	17.9777	0.5794	6.8094	3.2415	0.8963	3.0714	129	4.0267	13	0	13	74.7619	3140	15.0314	103	43	60	3.1429	132	3.9913	13	0	13	84.3108	39.9222	0.6648	15.925	6.5627	0.9274	1.1014	2.3232	13	0	35.2535	22.9267	103	10	0.6774	2.1402	13	0	0.6286	1.3106	6	0	25.7714	11.4923	73	10	0.0857	0.3366	2	0	0.176	5	7.8962	9.0608	12.5373	3.8333	22.6395	57.3672
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	586.36	380.01	5.49	8.3283	0.9947	2.9224	2.2961	0.6114	6.9375	111	8.2176	25	0	25	52.9375	847	16.6992	83	35	48	6.5	104	8.0498	24	0	24	104.3102	36.9527	0.9599	12.7097	10.6272	0.5782	2.5318	4.6479	26	0	17.8427	11.6901	83	3	0.4757	2.4652	24	0	2.251	4.1968	26	0	15.6056	6.6951	38	3	0.0916	0.328	2	0	0.0449	5	18.8856	18.5348	31.2092	10.7783	129.7783	278.4333
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	597.37	381.42	8.235	10.374	0.9616	3.7888	2.8939	0.6538	26.7273	588	7.4206	39	14	25	44.5	979	6.7806	60	36	24	1.8182	40	3.6857	12	0	12	123.9173	40.0841	0.9692	13.6025	11.5437	0.4466	14.8931	12.4541	41	0	25.5503	11.1472	60	3	0.2704	1.2442	12	0	14.0135	12.3098	41	0	24.1419	10.074	50	3	0.1554	0.7103	7	0	0.0619	10	73.7912	76.6618	141.4367	11.1239	319.0605	697.5424
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	571.95	387.27	13.725	14.2918	0.8444	5.2828	3.7421	0.6813	0.9231	36	1.7227	8	0	8	66.7436	2603	11.2173	86	40	46	1.1538	45	2.1465	10	0	10	79.9973	32.7788	0.9356	11.7119	9.4652	0.5468	0.3382	0.9304	8	0	30.5362	22.1753	86	9	0.2705	1.054	10	0	0.2024	0.5423	3	0	22.131	14.1678	75	9	0.0655	0.3122	2	0	0.175	7	11.7102	9.3838	18.9968	4.8825	44.0182	96.7825
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	562.9	388.76	8.235	10.8327	0.8819	4.2149	2.3042	0.8016	3.6818	81	5.5325	24	0	24	82.4091	1813	23.3476	133	44	89	4	88	6.2716	26	0	26	45.0965	24.9248	0.9122	8.7144	7.3557	0.3929	1.45	3.0702	24	0	45.8917	24.3824	133	23	0.9	3.3567	26	0	0.949	1.8852	14	0	37.6939	15.5234	125	23	0.2041	1.6243	16	0	0.1643	6	11.2088	9.0122	26.8337	4.3935	52.2992	140.9348
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	567.63	393.12	7.8429	9.8405	1	3.4032	2.8843	0.2685	4.5909	101	4.8566	16	0	16	95.9091	2110	14.9122	118	73	45	4.9545	109	5.0941	16	0	16	18.0386	15.0854	0.9961	5.4004	4.1134	0.6265	2.8478	3.9382	16	0	71.2174	27.7992	118	26	2.5217	4.2465	16	0	1.25	1.7998	5	0	48.5833	13.8279	80	26	0.2917	0.8587	3	0	0.3935	4	5.0833	4.6658	6.608	4.3935	11.7624	13.8873
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	572.13	397.44	6.6664	9.9848	0.8403	3.7889	2.3946	0.7303	2	40	2.9736	11	0	11	53.9	1078	9.9414	74	39	35	1.85	37	3.0136	11	0	11	65.8801	29.5843	0.9459	10.9891	7.9704	0.6801	0.9824	1.6189	11	0	26.0471	14.0686	74	9	0.2824	1.1977	11	0	0.8467	1.2991	5	0	22.3333	9.6889	53	9	0.0733	0.3086	2	0	0.091	6	14.6938	14.8048	24.6759	4.4492	87.6772	278.4333
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	562.93	399.35	10.98	14.642	0.6436	5.6793	2.6307	0.8707	3.303	109	4.1268	14	0	14	68.6667	2266	12.6976	92	46	46	3.7273	123	4.7584	15	0	15	110.1923	40.1051	0.8609	15.1831	9.7671	0.7683	0.7719	1.9646	14	0	38.9158	16.1888	92	5	0.5649	2.0879	15	0	0.4405	1.1151	10	0	35.0198	12.0154	65	5	0.1508	0.7476	10	0	0.1029	7	24.2217	24.433	47.155	6.608	218.5659	664.6857
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	220.91	409.97	12.9407	14.809	0.7415	5.6657	3.2795	0.8321	2.0789	79	3.1312	11	0	11	48.8158	1855	10.2188	69	30	39	1.7895	68	3.1293	11	0	11	111.3687	40.2581	0.8635	14.3488	9.9308	0.7042	1.2787	1.9322	11	0	19.7247	14.7683	69	2	0.2962	1.298	11	0	1.1566	1.6521	8	0	15.2851	9.2994	45	2	0.0683	0.2968	2	0	0.1156	5	91.6532	100.9672	156.153	5.1698	1208.1978	4199.394
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	229.47	410.75	9.8036	12.0309	0.8511	4.2793	3.4447	0.6344	2.5926	70	2.859	9	0	9	43.1111	1164	7.6023	59	27	32	0.9259	25	1.9986	7	0	7	92.938	36.7446	0.865	13.5607	8.6145	0.7654	2.2875	2.5509	13	0	24.5208	10.6059	59	7	0.15	0.7832	7	0	2.2488	2.5139	13	0	22.1643	8.3743	41	7	0.0516	0.3395	3	0	0.0992	6	103.3475	113.304	151.2432	5.1698	2179.1365	7246.2729
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	590.56	408.47	5.0979	10.4205	0.59	4.4773	1.6154	0.8824	0.3333	6	0.767	3	0	3	69.1667	1245	7.1968	81	57	24	0.3889	7	0.7775	3	0	3	61.9587	29.4657	0.8968	10.8964	7.144	0.7342	0.4151	1.4639	11	0	36.8365	20.9994	84	11	0.3019	1.4616	12	0	0.4255	1.5317	11	0	32.7092	18.4346	84	11	0.2908	1.5285	12	0	0.0953	6	17.2529	16.4467	31.2092	3.8028	103.4679	278.4333
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	581.1	413	13.3329	15.0344	0.7412	5.4612	3.6479	0.788	1.5385	60	2.5115	9	0	9	74.3077	2898	9.0063	90	59	31	2.2308	87	2.7953	12	0	12	92.938	36.7208	0.8661	13.7506	9.5735	0.7226	2.5892	3.6081	14	0	46.3029	18.053	90	17	0.5187	1.5521	12	0	2.7921	3.7544	14	0	40.896	13.8659	74	17	0.1881	0.8489	9	0	0.15	7	16.3469	11.2793	36.3727	5.1962	112.1451	443.6786
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	596.85	415.07	15.2936	15.9357	0.7568	6.4507	3.2418	0.8535	3.2667	147	3.7863	12	0	12	129.8222	5842	24.9274	159	63	96	3.7556	169	3.6875	13	0	13	79.9973	35.33	0.8054	13.6549	8.1729	0.7794	0.774	2.2049	12	0	48.9712	49.2468	159	5	0.8558	2.3091	13	0	0.0859	0.3406	2	0	26.6503	24.76	148	5	0.0552	0.3727	4	0	0.1985	5	13.2423	5.5369	33.6311	3.9278	27.7266	67.3372
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	590.17	414.55	4.3136	7.1183	1	2.4382	2.1105	0.6847	2.1667	26	3.0401	8	0	8	131.3333	1576	13.4457	148	106	42	2.9167	35	3.1467	9	0	9	6.6664	9.5082	0.9266	3.2382	2.7466	0.2886	1.35	2.5397	8	0	128.3	16.8682	148	90	2.25	2.6132	9	0	0.125	0.3536	1	0	123.75	21.1846	142	90	1.25	1.0351	3	0	0.5516	5	4.9195	4.2235	7.2965	3.8028	10.4385	13.8736
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	586.56	417.32	13.725	13.3032	0.9746	4.9514	3.629	0.71	1.9714	69	2.4553	9	0	9	125.2286	4383	18.1644	150	90	60	2.7714	97	3.1351	10	0	10	23.1365	18.3351	0.8648	7.0534	4.603	0.7618	1.0781	2.0572	9	0	105.4062	30.568	150	44	1.6562	2.6917	10	0	0	0	0	0	81.4828	24.8562	142	44	0.3103	0.9675	4	0	0.548	5	5.9957	5.5228	8.4004	4.2235	14.3498	20.5274
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	593.62	421.04	20.3915	18.0728	0.7845	6.3731	4.2595	0.7387	2.963	160	4.8563	22	0	22	147.463	7963	22.4573	171	86	85	4.5556	246	4.6079	22	0	22	47.4494	28.5029	0.7339	11.197	5.3395	0.8946	1.7323	3.7973	22	0	101.9055	50.0542	171	19	2.8976	4.0996	22	0	0.8219	2.4287	13	0	68.2055	36.1271	164	19	1.6712	3.1931	16	0	0.4026	5	6.9391	5.3467	13.5615	5.1253	16.0331	26.1837
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	582.14	425.04	14.1172	17.8287	0.5581	7.9743	2.9272	0.9379	6.6	264	6.868	26	0	26	88.375	3535	21.545	136	51	85	5.4	216	6.5781	24	0	24	79.213	34.3214	0.845	12.5717	8.5831	0.7004	3.7404	5.1836	26	0	49.7837	24.4725	136	18	1.0673	3.5611	24	0	3.0595	4.457	17	0	40.5952	13.8673	76	18	0.0357	0.2159	2	0	0.1606	6	12.1621	9.6252	29.1949	4.8473	58.5268	140.4942
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	589.31	424.37	12.9407	13.9028	0.8413	4.6936	3.7963	0.5352	3.6579	139	4.206	14	0	14	107.5	4085	23.6869	146	57	89	3.3947	129	4.2333	14	0	14	34.5086	23.1686	0.8079	8.8073	6.1158	0.6837	2.2111	3.32	14	0	73.6333	35.8588	146	28	1.4778	3.1984	14	0	1.1538	1.9239	8	0	48.8846	18.9153	106	28	0.0769	0.3341	2	0	0.3742	5	7.0991	6.6358	10.8791	4.8473	17.5019	26.1837
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	590.66	430.32	10.1957	12.3267	0.8432	4.1672	3.3572	0.4751	3.3548	104	4.7927	20	0	20	101.0323	3132	21.6217	140	61	79	3.7419	116	5.033	21	0	21	29.0186	21.1146	0.8179	7.7591	5.9385	0.5826	1.7403	3.439	20	0	76.2727	27.2545	140	33	1.6753	3.6507	21	0	0.6522	1.2861	4	0	59.587	15.3602	94	33	0.2826	0.8343	4	0	0.3441	4	7.042	7.5894	9.0914	3.8979	18.7407	31.7221
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	595.6	433.33	8.235	13.6782	0.5531	5.4114	2.591	0.8898	3.36	84	4.3768	15	0	15	75.28	1882	10.1264	96	59	37	3.4	85	4.3875	15	0	15	94.1144	39.2691	0.7669	14.9646	8.6749	0.8387	0.7054	1.8887	15	0	30.9876	23.5029	96	3	0.5519	1.8367	15	0	0.3981	0.9639	5	0	25.8611	18.7257	81	3	0.2222	0.7512	5	0	0.09	8	28.794	15.776	64.5884	3.8979	43.7927	130.5927
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	583.62	437	18.0386	21.1809	0.5053	8.1549	4.2347	0.8044	7.6154	396	7.6624	41	0	41	99.4808	5173	20.2934	143	62	81	4.7308	246	8.1508	41	0	41	135.2895	43.4558	0.9003	15.1941	11.5522	0.5581	7.3919	6.3448	41	0	55.8617	25.9313	143	4	0.8876	3.7	41	0	7.3525	6.0977	23	0	48.1729	18.0025	112	4	0.2102	1.2302	16	0	0.1372	5	20.3329	10.1589	49.4886	7.1846	118.0691	293.2167
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	550.66	443.75	23.5286	24.0498	0.5112	9.8505	4.2652	0.9343	4.7077	306	6.1991	26	0	26	90.3385	5872	24.3806	138	48	90	4.7692	310	6.2068	26	0	26	190.9739	53.7568	0.8305	19.3211	12.4612	0.8048	1.4163	3.0048	26	0	41.8204	22.8959	138	9	0.702	2.7893	26	0	0.9129	1.6424	9	0	34.4	9.9397	83	9	0.08	0.4839	6	0	0.12	8	45.8825	41.0477	102.558	9.4797	761.0947	3350.3684
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	561.69	442.82	12.5486	15.3563	0.6687	6.4209	3.1521	0.8522	2.8108	104	2.644	11	0	11	66.4324	2458	12.5267	88	45	43	2.3514	87	2.4632	11	0	11	134.8974	43.0836	0.9132	15.8556	11.3509	0.6614	1.2659	1.8662	11	0	31.1214	15.7852	88	7	0.3555	1.1284	11	0	1.0809	1.6622	9	0	26.8932	9.6459	57	7	0.1165	0.4257	3	0	0.0956	6	29.1476	29.5659	44.9156	9.4797	223.4585	443.6786
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	388.34	455.25	6.6664	10.5482	0.7529	3.6407	2.9137	0.7159	7.8095	164	7.4406	32	1	31	65.8571	1383	13.9867	96	44	52	5.9048	124	7.713	31	0	31	98.428	40.5391	0.7526	13.6389	10.0968	0.7197	3.126	3.1673	32	0	28.7874	13.7024	96	13	0.4961	2.714	31	0	2.7039	2.0006	8	0	25.4464	7.2313	50	13	0.0086	0.131	2	0	0.0696	6	34.6219	23.8188	108.4133	2.8828	346.4727	1466.7396
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	394.88	455.88	3.5293	6.042	1	2.1086	1.7712	0	10.1111	91	10.105	31	0	31	59.3333	534	14.4655	88	42	46	7.2222	65	9.6148	30	0	30	44.7044	24.9995	0.8989	9.9244	6.2367	0.7711	3.5086	3.8819	31	0	27.5259	11.5355	88	15	0.5603	3.1932	30	0	2.9533	2.1517	9	0	24.8505	5.9539	38	15	0	0	0	0	0.053	9	84.48	64.1331	188.9324	2.8828	2215.9827	9511.6582
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	364.05	464.83	5.49	8.4745	0.9606	3.0482	2.3044	0.1964	12.75	204	16.8859	48	0	48	86.5625	1385	27.0874	140	54	86	12.25	196	16.8424	48	0	48	106.663	37.2176	0.9677	12.623	10.9195	0.471	1.3333	5.0061	48	0	24.5641	20.2716	140	2	0.7949	4.8947	48	0	0.6226	1.1257	5	0	20.7043	11.7659	51	2	0.0817	0.3496	3	0	0.0483	5	61.5119	27.0601	147.1238	10.4071	1927.7222	7246.2729
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	437.03	475.53	49.8022	32.8602	0.5796	13.12	5.4355	0.9154	12.306	1649	5.5063	26	1	25	52.709	7063	7.4771	75	32	43	0.8134	109	2.1387	12	0	12	281.559	62.0338	0.9194	22.8168	15.091	0.749	5.4395	6.3064	26	0	29.2281	17.3464	75	2	0.2323	1.057	12	0	3.8667	5.3567	22	0	23.8496	14.2028	53	2	0.0991	0.4865	6	0	0.1815	5	31.052	30.4727	48.5961	16.8562	146.3532	305.4745
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	551.1	469.91	8.235	10.4112	0.9547	4.0154	2.4096	0.7938	10.5	231	11.8271	47	0	47	96.9545	2133	26.489	150	61	89	8.7727	193	11.9997	46	0	46	98.428	37.3091	0.8886	13.6068	8.816	0.768	2.0395	4.9808	47	0	32.8458	26.4085	150	2	0.917	4.261	46	0	1.2338	2.6288	13	0	26.7403	16.4161	75	2	0.1688	0.5292	3	0	0.0766	6	29.9168	28.6948	58.042	6.9513	120.7721	293.2167
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	413.19	471.17	6.2743	8.9712	0.9797	3.1457	2.3136	0.6487	4.7222	85	5.1313	16	0	16	41.2778	743	11.3853	65	24	41	3.2778	59	4.041	13	0	13	113.7216	38.997	0.9397	13.3	10.9972	0.3872	1.1581	2.0784	16	0	13.9553	8.8755	65	4	0.2131	1.2605	13	0	0.9231	1.4366	7	0	12.1538	4.8194	29	4	0.011	0.1044	1	0	0.0446	3	20.4899	24.2201	25.864	11.3855	101.8248	147.1317
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	401.5	473.39	11.3722	14.5689	0.6733	5.5695	3.2974	0.8312	12.1515	401	15.0709	60	0	60	102.7879	3392	37.2422	178	38	140	12.1818	402	15.1914	60	0	60	147.0538	43.9285	0.9576	15.4872	12.9955	0.4658	2.3777	6.0351	60	0	25.1995	28.7261	178	2	1.3856	6.0436	60	0	1.4373	2.9292	25	0	17.7347	11.7591	84	2	0.3469	2.4754	25	0	0.079	7	28.4914	21.7376	65.1979	11.3855	128.798	305.4745
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	370.27	472.73	5.0979	8.929	0.8035	3.8316	1.6795	0.8926	7.0625	113	7.878	26	0	26	58.1875	931	13.5461	86	39	47	5.1875	83	7.3957	23	0	23	69.4094	32.0609	0.8485	11.7742	8.7184	0.7194	2.9944	3.268	26	0	24.5642	15.9497	86	4	0.6145	2.661	23	0	2.5951	2.0477	10	0	21.2638	11.8284	52	4	0.1656	0.6691	5	0	0.0621	5	12.1594	10.1053	25.8996	6.9947	61.1964	134.2601
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	453.63	474.6	13.725	15.0056	0.766	5.5008	3.8142	0.739	2	82	2.49	13	0	13	49.3171	2022	4.3614	62	42	20	0.5122	21	1.2673	5	0	5	159.9945	45.3898	0.9759	15.154	13.1505	0.411	3.3888	3.3786	14	0	35.0685	8.6676	62	15	0.1565	0.6966	7	0	3.5435	3.4314	14	0	33.481	7.4993	51	15	0.1168	0.5905	7	0	0.093	6	66.8374	68.4654	129.3355	15.344	1507.5919	3764.9404
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	376.94	478	10.5879	14.8863	0.6004	6.6359	2.0992	0.9441	7.6667	230	6.4452	21	0	21	82.4333	2473	15.8564	109	54	55	6.5	195	6.3123	20	0	20	82.7423	41.7115	0.5976	15.6348	8.804	0.8706	2.3349	3.806	21	0	28.9023	28.4062	109	2	1.2326	3.2886	20	0	1.4703	2.2166	10	0	20.2216	18.8645	84	2	0.3784	1.0202	6	0	0.1198	5	27.579	13.1626	89.2704	3.7282	63.1014	217.4281
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	383.06	474.75	7.0586	11.4639	0.6749	4.4908	2.5076	0.8246	8.2174	189	4.2636	17	1	16	69.913	1608	14.0645	97	42	55	3.9565	91	4.2797	14	0	14	79.6051	32.6421	0.9388	11.8265	8.6816	0.6488	4.3932	3.2333	17	0	26.835	18.9482	97	4	0.5194	1.9499	14	0	3.9126	2.7382	12	0	21.4208	10.7939	57	4	0.0874	0.6228	7	0	0.0927	4	14.1595	15.5858	21.738	3.7282	80.8385	200.2925
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	542.95	472.99	4.3136	7.6205	0.9334	2.7504	2.0089	0.7323	22.0769	287	9.4027	37	9	28	128.6154	1672	28.5177	175	80	95	6.8462	89	8.4246	23	0	23	34.1165	21.4725	0.9298	7.6882	5.7301	0.6392	13.8	5.9079	37	5	68.7889	34.9778	175	37	1.3222	4.1969	23	0	12.4026	3.6356	20	5	58.6883	24.2635	163	37	0.3896	1.8221	13	0	0.1125	5	11.132	7.6295	32.3578	2.818	47.1246	123.3216
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	548.21	479.27	16.8622	14.9543	0.9475	5.534	4.0518	0.6218	17.4651	751	19.6824	78	0	78	171.6977	7383	39.933	240	96	144	17.6279	758	21.3252	82	0	82	81.5658	34.6025	0.8561	11.8199	9.1653	0.559	3.9573	11.2784	78	0	49.5355	68.3672	240	3	3.7346	11.869	82	0	0.5	1.8764	11	0	18.2679	25.503	155	3	0.1786	0.5926	3	0	0.1819	5	21.7615	6.9513	64.5884	3.7971	25.9727	71.5579
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	363.23	476.81	2.3529	5.7303	0.9004	2.0805	1.3598	0.6325	10	80	13.5962	32	0	32	40.25	322	21.2519	71	23	48	9.75	78	13.7815	32	0	32	81.958	32.8213	0.9561	11.8082	9.0684	0.6342	1.3726	3.5835	32	0	7.5849	9.1655	71	2	0.5991	3.477	32	0	1.0343	1.9811	22	0	6.3039	5.2958	61	2	0.2402	1.6085	22	0	0.0213	5	67.7753	13.1626	156.153	7.3905	233.7028	754.4522
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	535.32	477.96	12.1564	13.7065	0.8131	4.9917	3.4659	0.6484	12.7059	432	6.9218	30	3	27	84.3824	2869	18.5522	119	51	68	3.2059	109	4.198	14	0	14	111.7609	39.6023	0.8955	13.7522	9.5875	0.7237	7.8362	6.8565	30	0	41.1777	23.7827	119	5	0.5401	1.8429	14	0	7.1818	6.5917	20	0	35.3715	17.6398	74	5	0.1818	0.6774	4	0	0.1016	5	16.077	9.2999	38.0227	6.9058	60.3286	144.0228
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	541.74	478.85	0.3921	2.3107	0.9229	0.8823	0.609	0	10	30	4.3589	13	5	8	54.6667	164	6.1101	60	48	12	3	9	2.6458	6	1	5	13.725	14.8485	0.7823	6.1013	3.0468	0.8669	4.375	6.0793	19	0	25.25	19.9329	63	6	0.325	1.0952	6	0	3.9189	6.011	19	0	22.8649	18.7189	63	6	0.1081	0.5155	3	0	0.0147	4	9.6121	5.8844	23.8614	2.818	10.1125	14.1188
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	526.17	479.42	9.0193	11.9845	0.7891	4.3612	2.8061	0.8091	7.08	177	10.6298	36	0	36	69.76	1744	20.063	120	49	71	4.96	124	11.1373	36	0	36	99.6044	38.7497	0.8336	13.3866	10.0717	0.7445	2.9688	4.5563	36	0	36.8086	15.4939	120	15	0.6016	3.7768	36	0	2.5238	3.0314	12	0	33.2424	9.6622	66	15	0.1299	0.7636	9	0	0.0905	5	38.8891	44.0728	72.7976	8.07	387.5355	1379.3458
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	466.26	483.26	15.6857	14.7893	0.9012	5.2866	3.9217	0.6334	5.0233	216	5.6167	23	0	23	97.093	4175	21.6309	133	59	74	5.4884	236	5.7627	25	0	25	158.426	44.9381	0.9858	14.9705	13.1505	0.4251	0.8667	2.463	23	0	28.9531	27.6409	133	2	0.637	2.5151	25	0	0.3729	0.9034	5	0	20.8591	13.485	64	2	0.0608	0.2818	2	0	0.0937	6	52.2764	56.6868	89.2704	15.344	162.7827	289.5673
86D_2_FITC.tif	Positive	Positive	PathAnnotationObject	Polygon	518.27	484.57	8.235	11.7907	0.7444	4.5613	2.3087	0.8839	10.6667	256	11.6942	47	0	47	88.6667	2128	27.172	146	43	103	10.5833	254	12.2932	48	0	48	108.2316	37.644	0.9598	12.6153	10.922	0.4691	1.6331	4.5061	47	0	29.9496	21.6423	146	11	0.9245	4.6266	48	0	0.7795	1.1518	5	0	24.4016	9.3671	65	11	0.0118	0.1082	1	0	0.0744	5	26.1612	23.8614	53.1685	8.07	38.1759	111.7092
